timestamp,name,id,x,y
2000-01-13 00:01:10,Jerry,948,-0.5419123082163164,-0.1675837337816659
2000-01-13 00:01:11,George,958,0.9799404834479137,-0.546483484002001
2000-01-13 00:01:12,Charlie,990,0.4115162079262227,-0.4350106456278058
2000-01-13 00:01:13,Dan,1034,0.7811049580109508,-0.22260704828526978
2000-01-13 00:01:14,Tim,1032,0.5681521178410998,-0.6547389510607711
2000-01-13 00:01:15,Kevin,1004,-0.7935112995857894,-0.272878651589592
2000-01-13 00:01:16,Ursula,1048,-0.2775861704198477,0.6803232603106375
2000-01-13 00:01:17,Ray,916,-0.011366715609097744,-0.8088185435063588
2000-01-13 00:01:18,Ingrid,1012,-0.7267490658713349,-0.11682429683664441
2000-01-13 00:01:19,Frank,1003,0.13127208684327019,-0.7564854520185853
2000-01-13 00:01:20,Charlie,1059,0.24045191473035366,0.4572213220123287
2000-01-13 00:01:21,Sarah,1024,-0.712541996466703,-0.8083828683349032
2000-01-13 00:01:22,Xavier,994,0.8665469678075441,-0.6171697576303361
2000-01-13 00:01:23,Yvonne,939,0.12197350617883518,-0.29289456796056346
2000-01-13 00:01:24,Alice,950,0.1190769043536668,-0.49535878084422036
2000-01-13 00:01:25,Quinn,992,-0.8360962465689268,-0.28460251459925745
2000-01-13 00:01:26,Laura,973,0.5878100798846673,0.20469915204876554
2000-01-13 00:01:27,Frank,960,-0.7370291117654211,-0.8115163599620256
2000-01-13 00:01:28,Charlie,1017,-0.3826334276434773,-0.8814919221009978
2000-01-13 00:01:29,Ingrid,1014,0.26890494592134306,-0.5772175904182186
2000-01-13 00:01:30,Bob,968,-0.3051552311957564,-0.7457260520829032
2000-01-13 00:01:31,Hannah,1059,0.04888860775500037,0.3888420864504496
2000-01-13 00:01:32,Kevin,1006,0.9935504786477847,-0.023430067682726152
2000-01-13 00:01:33,Edith,1000,0.5880336565844366,-0.5609018478080512
2000-01-13 00:01:34,Ray,990,-0.636560489522515,0.3409516883268817
2000-01-13 00:01:35,Ursula,985,-0.9970089592777049,0.5248226249087675
2000-01-13 00:01:36,Kevin,1093,-0.13706095017045272,-0.5511205669887476
2000-01-13 00:01:37,Charlie,992,-0.17783671573602344,-0.6974261647520288
2000-01-13 00:01:38,Bob,1015,0.8652690535359993,-0.8356809738691384
2000-01-13 00:01:39,Norbert,948,-0.3642425129408373,0.3244775881579729
2000-01-13 00:01:40,Ursula,997,-0.5614876146455345,0.32547475892233657
2000-01-13 00:01:41,Tim,1033,-0.4432911620220621,0.5685839717452097
2000-01-13 00:01:42,George,1042,0.4625520879354401,-0.3773079932591892
2000-01-13 00:01:43,Kevin,1019,-0.22791139390285142,-0.6038470270957574
2000-01-13 00:01:44,Victor,1029,-0.9244040109432186,0.8886920564143759
2000-01-13 00:01:45,Wendy,1096,-0.24505561480928217,0.5586215940939796
2000-01-13 00:01:46,Wendy,1073,-0.9998390100581844,-0.5215397959938766
2000-01-13 00:01:47,Oliver,991,0.8487193559185435,-0.19316869694380046
2000-01-13 00:01:48,Yvonne,985,0.3726940401135257,-0.6780306213950886
2000-01-13 00:01:49,Charlie,1022,-0.3219161946130724,0.47731705538835834
2000-01-13 00:01:50,Quinn,991,-0.6143389137382529,0.7410471852661911
2000-01-13 00:01:51,Alice,957,0.9742641653371684,-0.719559260185425
2000-01-13 00:01:52,Alice,966,-0.8761217942067392,-0.6308596745828525
2000-01-13 00:01:53,Ray,1022,0.12557645707093035,0.15225375750494363
2000-01-13 00:01:54,George,1042,0.28095149569538047,0.22857918819433243
2000-01-13 00:01:55,Victor,973,-0.9693484315266183,-0.12328781253547949
2000-01-13 00:01:56,Charlie,1035,-0.4275529046202291,-0.516410835564509
2000-01-13 00:01:57,Quinn,978,-0.024307851604349784,0.7665113002656199
2000-01-13 00:01:58,Charlie,1023,-0.8504105780553712,0.07401894838336176
2000-01-13 00:01:59,Bob,992,0.7183834059155696,0.29282428629156154
2000-01-13 00:02:00,Charlie,1019,-0.3672985425797737,0.6477306247749761
2000-01-13 00:02:01,Zelda,1015,0.4596000747895217,0.31753866934070696
2000-01-13 00:02:02,Ursula,980,0.33983419039719975,-0.09297482589444273
2000-01-13 00:02:03,Frank,970,0.831803955217824,-0.6300355461481153
2000-01-13 00:02:04,Wendy,1013,0.35221958616299176,-0.044921549415993356
2000-01-13 00:02:05,Norbert,1009,-0.4944929158526854,0.6668115622612001
2000-01-13 00:02:06,Norbert,975,0.312385135383501,-0.6945100071397727
2000-01-13 00:02:07,Ingrid,989,-0.9218735965161395,-0.7539524706699967
2000-01-13 00:02:08,Ray,1075,-0.9222867627178069,0.2327963435375915
2000-01-13 00:02:09,Victor,1024,-0.45055867192056254,-0.478469800403726
2000-01-13 00:02:10,Yvonne,1004,-0.626947772635055,-0.5540917444012148
2000-01-13 00:02:11,Norbert,1033,-0.19051733375981517,-0.0956564683351
2000-01-13 00:02:12,Laura,991,-0.7291064529257405,-0.8557142658366101
2000-01-13 00:02:13,Dan,1037,0.6573722243910511,0.1670602978155411
2000-01-13 00:02:14,Bob,949,0.7014383132685946,-0.5937393877164885
2000-01-13 00:02:15,Quinn,1032,0.32473007377156526,-0.00322378140489743
2000-01-13 00:02:16,Alice,961,0.4819406087713365,-0.7037271521591857
2000-01-13 00:02:17,Hannah,988,0.2748101692205509,-0.7613103430717449
2000-01-13 00:02:18,Wendy,991,-0.8487902398617866,-0.47534574245731265
2000-01-13 00:02:19,Patricia,961,0.7059528821138312,0.6286678980444984
2000-01-13 00:02:20,Xavier,1005,-0.30373821465864603,-0.9123578518994284
2000-01-13 00:02:21,Kevin,1032,0.39095618483115246,0.9272542583667398
2000-01-13 00:02:22,Edith,996,-0.24856510605604032,-0.518326384988784
2000-01-13 00:02:23,Ursula,1041,0.4159907433484209,-0.9723931238760559
2000-01-13 00:02:24,Laura,932,0.4411800097826706,0.3005204195449369
2000-01-13 00:02:25,Tim,987,-0.6632088523394548,-0.20541162294483195
2000-01-13 00:02:26,Hannah,991,0.9290227051632629,0.318263688961155
2000-01-13 00:02:27,Tim,1018,-0.9736991359857647,-0.2586219327028363
2000-01-13 00:02:28,Dan,996,0.9641383573947679,-0.7102001305734447
2000-01-13 00:02:29,Dan,1042,-0.9979182567609846,-0.9917255786076238
2000-01-13 00:02:30,Michael,1070,-0.017146628296526467,-0.5126413401606962
2000-01-13 00:02:31,Frank,1030,-0.8045451904771361,0.6365358119935292
2000-01-13 00:02:32,Sarah,960,-0.6603702746517328,-0.2534941366304415
2000-01-13 00:02:33,Quinn,1019,0.5282779513536584,0.27121598985604
2000-01-13 00:02:34,Yvonne,980,0.402574348738171,-0.34625871806471076
2000-01-13 00:02:35,Charlie,965,0.6774928605084891,0.21612292945799116
2000-01-13 00:02:36,Ray,976,0.3740553624578027,0.04078672462977506
2000-01-13 00:02:37,Norbert,964,-0.5309618671712413,0.018023567534488194
2000-01-13 00:02:38,Victor,1053,-0.2499765543264385,0.09583434876422459
2000-01-13 00:02:39,Xavier,1072,-0.07084001434790665,-0.268552507003595
2000-01-13 00:02:40,Patricia,992,0.9021084953810123,0.4025219454500575
2000-01-13 00:02:41,Laura,1075,-0.09595031974401613,0.8649214412721384
2000-01-13 00:02:42,Ursula,1010,-0.7609392885178081,-0.7666585485629918
2000-01-13 00:02:43,Bob,1010,-0.5710057407262876,-0.01768552196497586
2000-01-13 00:02:44,Michael,959,0.005563635275199985,-0.7980666171220223
2000-01-13 00:02:45,George,990,-0.9284725285718602,0.6838610591903558
2000-01-13 00:02:46,Frank,970,0.8483065514888826,0.5445405923971582
2000-01-13 00:02:47,Bob,1018,0.10712000964483259,0.1553472332209762
2000-01-13 00:02:48,Laura,1035,0.04985981208711121,-0.009731628532595238
2000-01-13 00:02:49,Wendy,1040,0.6394020931288567,-0.7371332303884675
2000-01-13 00:02:50,Bob,993,0.9819316207038213,0.8343708336561695
2000-01-13 00:02:51,Patricia,996,0.050037131853250205,-0.5943686376145421
2000-01-13 00:02:52,Frank,1032,-0.4603236165459694,0.5480107888723302
2000-01-13 00:02:53,Alice,1007,-0.35650881330295237,-0.3009764181568473
2000-01-13 00:02:54,Hannah,1024,-0.2540572631934206,0.28851280618038966
2000-01-13 00:02:55,Ray,983,0.9616914259382692,-0.043886114709954516
2000-01-13 00:02:56,Laura,982,-0.003848760310614985,-0.727091505897123
2000-01-13 00:02:57,Zelda,973,0.7954187534378636,-0.19649584801759112
2000-01-13 00:02:58,Xavier,1018,0.7484113383145963,-0.6163372456118132
2000-01-13 00:02:59,Zelda,1032,0.013518415340852297,-0.38375677476952963
2000-01-13 00:03:00,Alice,982,0.26612060248762526,0.755285387553517
2000-01-13 00:03:01,Edith,1008,-0.45088251948253477,0.5341182723842919
2000-01-13 00:03:02,George,1042,-0.3062700837504928,-0.9806996223309823
2000-01-13 00:03:03,Hannah,995,-0.6095774498324134,0.911846132258535
2000-01-13 00:03:04,Edith,994,0.3109974249464653,0.44150027936904856
2000-01-13 00:03:05,Tim,1005,-0.4299639527532688,-0.8189677788781695
2000-01-13 00:03:06,Kevin,999,0.18021677575993755,0.9785958116576048
2000-01-13 00:03:07,Edith,981,-0.9368295109007343,0.5511301868548533
2000-01-13 00:03:08,Frank,984,0.27181682431021303,-0.061479521980481344
2000-01-13 00:03:09,Ursula,1008,0.8657928399228436,-0.9051638721458817
2000-01-13 00:03:10,Charlie,990,0.9852428750517703,-0.8724184978735601
2000-01-13 00:03:11,Frank,984,0.26073863356393523,-0.7473370264038863
2000-01-13 00:03:12,Oliver,1044,-0.5167822792709409,0.6799986942997529
2000-01-13 00:03:13,Zelda,971,0.6677494128976673,0.7298982044947877
2000-01-13 00:03:14,Patricia,983,0.9383136342227192,-0.09357401051485481
2000-01-13 00:03:15,Charlie,1023,-0.9448898241891799,0.5341133500107853
2000-01-13 00:03:16,Edith,1044,-0.9978959775910845,-0.012276609611535205
2000-01-13 00:03:17,Quinn,990,-0.8684630422205637,-0.5221735072715439
2000-01-13 00:03:18,Quinn,1003,0.26079684086237775,0.9980710162863142
2000-01-13 00:03:19,Ursula,996,0.0016434474748303618,-0.6717632272831906
2000-01-13 00:03:20,Quinn,1027,0.10338140112253025,0.5317973538526539
2000-01-13 00:03:21,Sarah,1009,0.14228742953263307,0.10137629471844312
2000-01-13 00:03:22,George,994,0.9740073456263305,-0.7552750678262281
2000-01-13 00:03:23,Bob,1004,0.576387042519763,-0.08087047704079198
2000-01-13 00:03:24,Kevin,1041,-0.20531001893403378,-0.6248195313366314
2000-01-13 00:03:25,Sarah,1026,-0.7676680412547165,0.6194721922732649
2000-01-13 00:03:26,Yvonne,1032,0.9667369172970119,-0.45483474484708175
2000-01-13 00:03:27,Bob,993,-0.08414089657065449,-0.5299370330953348
2000-01-13 00:03:28,Frank,1019,0.500986453591197,-0.9375867305213501
2000-01-13 00:03:29,Alice,958,0.20790460744425632,-0.17537434451221867
2000-01-13 00:03:30,Hannah,1027,-0.6348751046944769,-0.09459630077042847
2000-01-13 00:03:31,Zelda,1019,0.37278736293032333,0.8149885625498905
2000-01-13 00:03:32,Sarah,1033,0.30754460397220273,-0.4798236064201642
2000-01-13 00:03:33,Alice,1004,-0.2748613654534233,-0.04069442379909183
2000-01-13 00:03:34,Patricia,1015,-0.24463425508966963,-0.6938808221471677
2000-01-13 00:03:35,Ray,1078,-0.5598768746602727,-0.6627221971794723
2000-01-13 00:03:36,Kevin,945,-0.7274427262738141,0.6027533143472801
2000-01-13 00:03:37,Norbert,968,-0.26714347725106613,0.3978664269066208
2000-01-13 00:03:38,Bob,1042,0.6434640109275482,0.9891006335198516
2000-01-13 00:03:39,Xavier,993,0.40177428761422784,-0.5112608287833427
2000-01-13 00:03:40,Victor,985,0.7517279826527643,0.33178265427498044
2000-01-13 00:03:41,Tim,1010,-0.5992033357726783,0.9881585966354911
2000-01-13 00:03:42,Oliver,1023,0.21014853876062833,0.37968141176036463
2000-01-13 00:03:43,Ingrid,978,-0.07616609436830024,-0.7767462295177983
2000-01-13 00:03:44,Quinn,1076,-0.6791170128486579,0.20565927889935565
2000-01-13 00:03:45,Jerry,1042,0.3394122330485061,0.8316922725038947
2000-01-13 00:03:46,Alice,1010,-0.38651057291046964,-0.6366023518702082
2000-01-13 00:03:47,Wendy,1066,0.4598208151676175,0.9912491913860164
2000-01-13 00:03:48,Xavier,1029,-0.8555220733568907,-0.5568865854582798
2000-01-13 00:03:49,Patricia,1056,0.5192504884355351,0.6478475659847371
2000-01-13 00:03:50,George,999,0.13197375785075582,-0.6416538066790887
2000-01-13 00:03:51,Hannah,969,-0.8180162377205873,0.9942113882981845
2000-01-13 00:03:52,Wendy,997,0.5925803968517389,0.1659428878315965
2000-01-13 00:03:53,Charlie,995,0.6095978539551703,-0.0009616304272754839
2000-01-13 00:03:54,Sarah,1054,-0.29722733280309144,0.9377609432961378
2000-01-13 00:03:55,Sarah,1025,0.49784630344407277,-0.3424513984627646
2000-01-13 00:03:56,Yvonne,1006,-0.6232158337863314,-0.325715415407529
2000-01-13 00:03:57,Laura,1000,0.20004599804298584,0.6636966347829285
2000-01-13 00:03:58,Laura,983,-0.8620093375456319,-0.5405869432374601
2000-01-13 00:03:59,Jerry,978,-0.2076056195048943,0.10055412546394393
2000-01-13 00:04:00,Ray,986,0.6469612075588187,0.5831429497466334
2000-01-13 00:04:01,Victor,971,0.7532919745546796,-0.8426292245834686
2000-01-13 00:04:02,Charlie,989,0.15716678507071613,-0.9891157987337587
2000-01-13 00:04:03,Charlie,983,-0.08659653838529668,-0.2598384285482409
2000-01-13 00:04:04,Michael,959,0.25302193680115925,0.7401804600665047
2000-01-13 00:04:05,Kevin,992,-0.7982044234589385,0.9242842524540218
2000-01-13 00:04:06,Edith,983,-0.4497793937021446,-0.02689175479754513
2000-01-13 00:04:07,Norbert,999,-0.9043090054169582,0.49569778137420295
2000-01-13 00:04:08,Laura,1027,0.31385981352009895,-0.10038170206983876
2000-01-13 00:04:09,Ursula,1028,-0.8635269856237846,-0.054309581176405164
2000-01-13 00:04:10,Alice,1008,0.9690718485610481,0.09339299415788993
2000-01-13 00:04:11,Quinn,1021,-0.043370404305825394,-0.0701188373069006
2000-01-13 00:04:12,Quinn,951,0.15889063550493887,-0.3458574778614263
2000-01-13 00:04:13,Xavier,956,0.724876195109748,0.9323255397097217
2000-01-13 00:04:14,Ray,1043,0.13600171180164988,0.3722898379268098
2000-01-13 00:04:15,Patricia,989,0.5409068246082256,0.32685522265233447
2000-01-13 00:04:16,Patricia,1042,-0.35036122217362253,0.3269320598273262
2000-01-13 00:04:17,Dan,993,-0.2545017148075619,-0.6933667213215342
2000-01-13 00:04:18,Victor,974,-0.44331954579363053,0.9932145651880901
2000-01-13 00:04:19,Zelda,1016,0.7807179361981353,0.48786680275929806
2000-01-13 00:04:20,Ursula,915,0.5434005086685982,-0.7493500623027189
2000-01-13 00:04:21,Tim,1004,-0.636628926814546,0.490676217805186
2000-01-13 00:04:22,Sarah,1046,0.9740980617459236,-0.938975954742514
2000-01-13 00:04:23,Sarah,1020,-0.21176855045763943,0.42493086938928304
2000-01-13 00:04:24,Xavier,1030,0.016361936964007784,0.4631695238361153
2000-01-13 00:04:25,Michael,957,-0.4372911552893348,-0.9903349804868322
2000-01-13 00:04:26,Alice,975,-0.05105598989594151,-0.9525084280637188
2000-01-13 00:04:27,Edith,993,0.8950768933855595,-0.5911881265152008
2000-01-13 00:04:28,Kevin,992,-0.25542006751359847,0.6698117579594232
2000-01-13 00:04:29,Ingrid,976,-0.7119390564133119,0.32219822379284047
2000-01-13 00:04:30,Hannah,969,-0.3545564473951157,-0.17821087113815226
2000-01-13 00:04:31,Michael,966,-0.5218277763728032,-0.4077290604391808
2000-01-13 00:04:32,Laura,997,-0.3512545688719588,-0.2251107355802
2000-01-13 00:04:33,George,998,0.9083656215455533,-0.4052468063645549
2000-01-13 00:04:34,Zelda,1001,0.576567743568146,0.8144172058797836
2000-01-13 00:04:35,Jerry,1030,0.5387856910984679,-0.321212739392829
2000-01-13 00:04:36,Bob,1026,0.16795888189224462,-0.3522945596708762
2000-01-13 00:04:37,Frank,997,0.9785760278216498,-0.5219880420296552
2000-01-13 00:04:38,George,985,0.5806353376282853,-0.5325826175865125
2000-01-13 00:04:39,George,1001,0.9435521068125339,0.6260629805489017
2000-01-13 00:04:40,Laura,992,-0.08717511632522879,0.4220357795562475
2000-01-13 00:04:41,Edith,1011,-0.1413985254654213,-0.5182595290690437
2000-01-13 00:04:42,Kevin,1006,0.48412027303098326,0.5587868551006252
2000-01-13 00:04:43,Yvonne,982,-0.8309957124721934,0.07957784781350119
2000-01-13 00:04:44,Oliver,975,-0.7703624809435394,-0.009607069620402031
2000-01-13 00:04:45,Kevin,1035,0.22016292216143607,-0.7001462746773575
2000-01-13 00:04:46,Wendy,1024,-0.33459185353583054,0.8128871713294976
2000-01-13 00:04:47,Alice,990,-0.22828598128617217,-0.38321085014870704
2000-01-13 00:04:48,Hannah,1068,0.7504152081672071,-0.6257705079704048
2000-01-13 00:04:49,Edith,1031,0.2164083010602571,0.4534205542512968
2000-01-13 00:04:50,Quinn,997,-0.039319535233485636,0.3112041836369628
2000-01-13 00:04:51,Ingrid,1005,-0.04567393111107476,-0.013711566631334993
2000-01-13 00:04:52,Edith,959,0.6572965694402768,0.9006090720364801
2000-01-13 00:04:53,Victor,994,-0.5228526264619535,0.7956783635929157
2000-01-13 00:04:54,Tim,989,0.5578832128055087,-0.7016989654296399
2000-01-13 00:04:55,Tim,1042,-0.31169065910185756,0.7063418255659064
2000-01-13 00:04:56,Hannah,993,-0.03614818097455097,0.2421734730048497
2000-01-13 00:04:57,Zelda,1005,0.28569142251002,0.9404230819039983
2000-01-13 00:04:58,Ingrid,1036,-0.3788510506603664,0.6791956038329765
2000-01-13 00:04:59,Norbert,985,-0.1018886218011199,-0.476535134139344
2000-01-13 00:05:00,Frank,953,0.6532625156362306,-0.7293242033865335
2000-01-13 00:05:01,Zelda,991,0.4009297448029203,0.4327809132448457
2000-01-13 00:05:02,Charlie,1033,-0.864880535396672,0.14300474527279383
2000-01-13 00:05:03,Ursula,985,-0.8625691217849789,0.84203187698237
2000-01-13 00:05:04,Edith,1034,0.016834093734023226,-0.4669576235393078
2000-01-13 00:05:05,Frank,1044,-0.5577076507154017,-0.8524154826018564
2000-01-13 00:05:06,Wendy,982,-0.5234533148174649,-0.3862197220678891
2000-01-13 00:05:07,Alice,958,0.10300105521738656,-0.5476511790927945
2000-01-13 00:05:08,Frank,1013,0.3161984665416109,0.017391812804885998
2000-01-13 00:05:09,Oliver,997,0.8239021077222555,-0.6397573028404577
2000-01-13 00:05:10,Quinn,979,0.1259210305364482,-0.5718855120019917
2000-01-13 00:05:11,Ursula,1013,0.7997071737899559,-0.022362160272159315
2000-01-13 00:05:12,Oliver,1051,-0.04716893203930983,-0.6545061564589734
2000-01-13 00:05:13,Laura,989,0.9731705564542061,-0.0021787473801997415
2000-01-13 00:05:14,Oliver,1022,-0.05367077063189685,0.3591705999996817
2000-01-13 00:05:15,Laura,1005,0.6150572019784499,0.26663648118835503
2000-01-13 00:05:16,Wendy,968,-0.80367919269638,-0.5069918687223187
2000-01-13 00:05:17,Zelda,1026,0.9181375739869824,0.9673233885382402
2000-01-13 00:05:18,Yvonne,1020,-0.753562389684068,-0.1377631505274457
2000-01-13 00:05:19,Dan,1009,-0.9264112017649166,0.5644426942034368
2000-01-13 00:05:20,Jerry,992,-0.99514546511888,-0.2516585837941516
2000-01-13 00:05:21,Ingrid,1003,-0.14285438484729607,0.1274236625229348
2000-01-13 00:05:22,Laura,1005,0.024330526373669947,-0.9905305677676892
2000-01-13 00:05:23,Sarah,966,-0.0111016559178867,0.364825698225969
2000-01-13 00:05:24,Wendy,1021,-0.5451537567423277,0.34230458220939264
2000-01-13 00:05:25,Laura,992,0.8442661529228892,-0.2072058622166253
2000-01-13 00:05:26,Wendy,1008,0.5565001223842667,0.5350930243389742
2000-01-13 00:05:27,Edith,958,-0.39450467906332487,-0.09448925153954812
2000-01-13 00:05:28,Yvonne,1007,-0.25104976241254584,-0.039838790041226035
2000-01-13 00:05:29,Michael,995,0.2816957000784157,0.7625717786931734
2000-01-13 00:05:30,Quinn,960,0.3476873093484114,-0.4158015154131274
2000-01-13 00:05:31,Zelda,1014,-0.5500779871927757,-0.7164083016246849
2000-01-13 00:05:32,Kevin,1036,-0.7172781581217451,-0.8189867950106031
2000-01-13 00:05:33,Frank,1024,-0.6489057215275098,-0.19751731803379258
2000-01-13 00:05:34,Edith,1010,0.47524661744895225,-0.08273972150629594
2000-01-13 00:05:35,Kevin,988,-0.03961359370040807,0.4660733756189481
2000-01-13 00:05:36,Dan,978,-0.9296674637980633,0.17897911967855973
2000-01-13 00:05:37,Victor,1010,-0.6384096026080617,-0.497665816588738
2000-01-13 00:05:38,Yvonne,931,0.1866415731920168,0.5564883123475799
2000-01-13 00:05:39,Hannah,1015,0.0876265064257451,0.6745523737955275
2000-01-13 00:05:40,Michael,972,0.36298456125627987,0.9654522363288025
2000-01-13 00:05:41,Norbert,948,0.6096284065405453,-0.5819139495413939
2000-01-13 00:05:42,Charlie,1025,-0.4173848065328838,-0.9169038680951442
2000-01-13 00:05:43,Ray,1006,0.9493967150075322,-0.013139363670042759
2000-01-13 00:05:44,Patricia,995,0.3189111011982537,0.5901216997596173
2000-01-13 00:05:45,Zelda,1016,0.08634696728960534,-0.8079021915499967
2000-01-13 00:05:46,Ray,979,-0.6143856462940958,-0.6874773401037457
2000-01-13 00:05:47,Edith,1028,0.6764146747227515,-0.37070218266490906
2000-01-13 00:05:48,Victor,969,0.9366067458009475,-0.0026365171900495366
2000-01-13 00:05:49,Sarah,999,0.02158665531764159,0.8648474319945334
2000-01-13 00:05:50,Sarah,1028,0.79913194666304,0.38158719735817925
2000-01-13 00:05:51,Michael,981,0.48646122638842093,-0.792826445564315
2000-01-13 00:05:52,Frank,1016,-0.7666354091930481,-0.9361585696598296
2000-01-13 00:05:53,Michael,1001,-0.744379134348619,0.2860819294108159
2000-01-13 00:05:54,Yvonne,984,-0.6895308748248565,0.17481495766690092
2000-01-13 00:05:55,Xavier,1005,0.1598286690440942,0.4181281390329772
2000-01-13 00:05:56,Tim,1007,-0.008129766907301716,0.6331258062566021
2000-01-13 00:05:57,Wendy,995,0.7919197723213012,-0.7387798761907838
