timestamp,name,id,x,y
2000-01-03 00:01:02,Hannah,909,0.3224565066623606,-0.11638150207972209
2000-01-03 00:01:03,Bob,1045,-0.16106981038028878,0.08599363709125529
2000-01-03 00:01:04,Tim,1015,0.06974571653080375,-0.6950682669470958
2000-01-03 00:01:05,George,958,0.7352143765020986,0.932104527958636
2000-01-03 00:01:06,Quinn,992,0.5885629024489565,0.6277732466286148
2000-01-03 00:01:07,Norbert,993,0.9724117682303839,-0.17173220957438096
2000-01-03 00:01:08,Kevin,1070,0.5224108156895277,0.47465620479432147
2000-01-03 00:01:09,Victor,1009,0.2888696600666112,-0.01677022984091847
2000-01-03 00:01:10,Patricia,1013,0.5597142859760245,-0.03049093945348491
2000-01-03 00:01:11,Bob,1007,-0.08908046136076253,-0.406236004848904
2000-01-03 00:01:12,Dan,973,0.7617238871099132,0.9320138429914524
2000-01-03 00:01:13,Frank,963,-0.0456604963686571,-0.48251998580434297
2000-01-03 00:01:14,Michael,954,-0.640792300643038,0.15690069844714793
2000-01-03 00:01:15,Patricia,991,0.9882023107391524,-0.4627628599493647
2000-01-03 00:01:16,Laura,1013,0.9717437263967659,0.7294717570531168
2000-01-03 00:01:17,Yvonne,992,0.8657286536588178,0.7281382111471761
2000-01-03 00:01:18,Edith,1066,-0.016287740557812125,-0.43768952745251055
2000-01-03 00:01:19,Tim,1008,0.9896867708296024,0.06874950855878659
2000-01-03 00:01:20,Laura,1064,0.15905660731753035,-0.7574664842949657
2000-01-03 00:01:21,Victor,964,0.15692061031863047,0.6236761376553379
2000-01-03 00:01:22,Charlie,946,0.8614941263991074,0.21272942281151663
2000-01-03 00:01:23,Bob,911,-0.43816604539492676,0.26215292511087984
2000-01-03 00:01:24,Frank,970,0.09309795134967036,-0.5229586787466669
2000-01-03 00:01:25,Wendy,1021,-0.8956142892891557,-0.7936350724434895
2000-01-03 00:01:26,Michael,1003,-0.7348174081300622,-0.842605640905179
2000-01-03 00:01:27,Frank,1042,-0.6235664740071434,-0.7531495255630309
2000-01-03 00:01:28,Victor,979,-0.5652666648236975,-0.08560637157516493
2000-01-03 00:01:29,Patricia,1024,0.26567086116096683,-0.11651250442950101
2000-01-03 00:01:30,George,1045,-0.26146195596005684,-0.03196801642681213
2000-01-03 00:01:31,Tim,1032,-0.2985653706916094,-0.410317054927577
2000-01-03 00:01:32,Norbert,1018,0.2633260107760518,-0.6496107886800526
2000-01-03 00:01:33,George,982,-0.7747942323750554,-0.3818228234856169
2000-01-03 00:01:34,Ursula,1009,0.2755956795061363,-0.8279538934055195
2000-01-03 00:01:35,Zelda,1020,-0.4148270103386982,0.44021182924015334
2000-01-03 00:01:36,Xavier,998,-0.7908116519061958,0.7256691745942656
2000-01-03 00:01:37,Sarah,977,0.0456329936048776,0.3421547198035688
2000-01-03 00:01:38,Tim,1049,-0.009423395658039846,-0.5235988966901624
2000-01-03 00:01:39,Victor,1008,-0.198365771308064,-0.6547895903937537
2000-01-03 00:01:40,Quinn,1022,-0.5090251064932354,0.18833051257450362
2000-01-03 00:01:41,Yvonne,1001,0.48056197410319546,-0.5647698987799943
2000-01-03 00:01:42,Dan,1030,-0.9503981364136664,0.7454261937302993
2000-01-03 00:01:43,Ray,977,0.8862116919903285,-0.7717198012617734
2000-01-03 00:01:44,Ursula,927,-0.04939973977499168,0.09046226065922802
2000-01-03 00:01:45,Zelda,999,-0.8424395709388004,0.17905026034311855
2000-01-03 00:01:46,Xavier,967,0.7641013072701441,0.8053078308939052
2000-01-03 00:01:47,Sarah,1030,-0.6688732103554755,0.4371203022665653
2000-01-03 00:01:48,Zelda,961,0.9913704486208608,0.7950921754428724
2000-01-03 00:01:49,Kevin,1023,0.3152449008692797,0.5005898970661431
2000-01-03 00:01:50,Sarah,977,-0.04593144488875245,0.8644988642659512
2000-01-03 00:01:51,Norbert,971,-0.6905968524156041,-0.9683947726884168
2000-01-03 00:01:52,Hannah,964,0.6571099317248441,-0.023434460647645095
2000-01-03 00:01:53,Frank,1034,-0.6429467368374873,0.32103752462623136
2000-01-03 00:01:54,Edith,997,0.05202180300270176,0.9951916127466729
2000-01-03 00:01:55,Kevin,1040,-0.855759294438897,-0.9648411572661526
2000-01-03 00:01:56,Laura,1045,0.09874526668310546,-0.3759613287903434
2000-01-03 00:01:57,Norbert,1014,-0.009606090755834185,-0.8651564491899821
2000-01-03 00:01:58,Tim,1036,0.525910198722654,-0.592055303011843
2000-01-03 00:01:59,Tim,1010,-0.4576072966438687,0.4009618869563818
2000-01-03 00:02:00,Ursula,993,-0.04653762290984331,0.38434046460155025
2000-01-03 00:02:01,Frank,964,-0.8913658477803015,0.8172055449939368
2000-01-03 00:02:02,Yvonne,984,-0.5639142284441012,-0.030085529586236115
2000-01-03 00:02:03,Alice,1013,-0.7651470852502615,-0.28448632243240013
2000-01-03 00:02:04,Edith,979,0.9025688312295441,0.4073484866970909
2000-01-03 00:02:05,Edith,1011,0.7705796522845441,-0.03343834300863824
2000-01-03 00:02:06,Norbert,991,-0.4039747241711651,-0.04018572774576734
2000-01-03 00:02:07,Ingrid,952,-0.6490645296302895,0.13688614915767716
2000-01-03 00:02:08,Patricia,1018,-0.9433442256141229,0.9304512355515913
2000-01-03 00:02:09,Xavier,1044,0.08632825136302746,-0.3148441310718686
2000-01-03 00:02:10,Michael,991,-0.6099900302577017,-0.9668912680581743
2000-01-03 00:02:11,Oliver,1000,0.9834889262281927,-0.496040173661511
2000-01-03 00:02:12,Ray,935,0.1307754647875139,0.40788374835292807
2000-01-03 00:02:13,Kevin,982,-0.4446616869468869,-0.956710051483673
2000-01-03 00:02:14,Frank,1010,0.7400261109105115,0.5771690078349545
2000-01-03 00:02:15,Patricia,941,0.3966057774001497,-0.5829374998775223
2000-01-03 00:02:16,Ingrid,1025,0.37438550571278983,0.8882871799634529
2000-01-03 00:02:17,Dan,1059,-0.24266774532578417,-0.5902246725787488
2000-01-03 00:02:18,Quinn,978,-0.35480124480741604,0.552505527043603
2000-01-03 00:02:19,Kevin,976,0.9961685959508477,0.2816598586177399
2000-01-03 00:02:20,Quinn,1008,-0.20357838059901767,-0.9049533528559053
2000-01-03 00:02:21,Jerry,1018,0.3502216909152853,-0.41621351856850675
2000-01-03 00:02:22,Norbert,994,-0.3807681913007961,-0.011312019685171482
2000-01-03 00:02:23,Frank,1015,0.7768587322490101,0.7155210582568579
2000-01-03 00:02:24,Edith,1042,-0.5723256542576438,0.2677554224938996
2000-01-03 00:02:25,Yvonne,1000,-0.14350750164640136,-0.05938961416714106
2000-01-03 00:02:26,Charlie,1029,0.27554714181214846,-0.77669651584653
2000-01-03 00:02:27,George,1002,-0.5168970514867215,0.1021510540163022
2000-01-03 00:02:28,Tim,940,0.03195169577992596,-0.4681914881919931
2000-01-03 00:02:29,Sarah,939,0.13185746362658124,-0.8973324114169354
2000-01-03 00:02:30,Michael,1048,0.2040925630990531,-0.4749756370964733
2000-01-03 00:02:31,Michael,1044,0.6288138151192255,0.8645893055598544
2000-01-03 00:02:32,Yvonne,1024,-0.09960361582841348,-0.7610656398208631
2000-01-03 00:02:33,Michael,1048,-0.5682595724902895,0.618549694365153
2000-01-03 00:02:34,Sarah,961,-0.738492803963847,-0.9445364419738662
2000-01-03 00:02:35,Quinn,1007,-0.08854626137834343,0.9215878772206494
2000-01-03 00:02:36,Victor,1044,0.17739742428242034,0.8232465948903129
2000-01-03 00:02:37,Victor,1022,-0.949106508936105,0.2956040265591955
2000-01-03 00:02:38,Charlie,982,0.14173772236934523,-0.7365124478294678
2000-01-03 00:02:39,Tim,977,0.8442300027507568,-0.39632173289090455
2000-01-03 00:02:40,Laura,1007,0.10893004908873105,-0.9008524460211409
2000-01-03 00:02:41,Sarah,967,0.334074419140856,-0.37726443940384535
2000-01-03 00:02:42,Frank,998,0.5107708679275098,0.45688737120801437
2000-01-03 00:02:43,Victor,989,0.7478575955112394,-0.9208288507704254
2000-01-03 00:02:44,Michael,950,0.35179151874502956,-0.09600803758175558
2000-01-03 00:02:45,Victor,991,-0.37234025140605054,-0.13170504434393315
2000-01-03 00:02:46,Edith,969,-0.2295410628482264,0.6753378599761131
2000-01-03 00:02:47,Oliver,966,-0.7950878487759201,0.15433777368004886
2000-01-03 00:02:48,Jerry,989,-0.34541638520940743,0.898330688278701
2000-01-03 00:02:49,Patricia,959,-0.7076233653028396,-0.6058362726846491
2000-01-03 00:02:50,Yvonne,1048,0.3953905146969381,0.677749948308765
2000-01-03 00:02:51,Victor,1032,0.2646893925723035,0.5760508853959183
2000-01-03 00:02:52,Kevin,987,0.20926903306011413,0.783538682328849
2000-01-03 00:02:53,Victor,1013,0.11995728302799824,-0.17932510356756892
2000-01-03 00:02:54,Xavier,1025,-0.9886535352495707,-0.06642736827707507
2000-01-03 00:02:55,Ursula,978,0.7650827983931736,-0.2666429822892693
2000-01-03 00:02:56,Oliver,1000,-0.9672495242006425,-0.7661468059234153
2000-01-03 00:02:57,Laura,1018,-0.9617593855500888,0.11663440356636445
2000-01-03 00:02:58,Zelda,963,0.5758612218846482,-0.6429618637602383
2000-01-03 00:02:59,Ingrid,988,-0.5881125071977775,-0.8746594777943713
2000-01-03 00:03:00,Michael,1028,0.3498526770099446,0.0065794791454645285
2000-01-03 00:03:01,Kevin,1044,0.35069403770445295,0.48054966848710823
2000-01-03 00:03:02,Edith,983,0.06591390869238922,0.16814368439336103
2000-01-03 00:03:03,Ray,995,-0.3861956993197819,-0.6107837810453522
2000-01-03 00:03:04,Patricia,986,-0.1921089404006706,-0.17106136726951648
2000-01-03 00:03:05,Kevin,1022,0.09980043982722475,-0.5399377184811056
2000-01-03 00:03:06,George,971,0.3991925168154855,-0.20685797269993134
2000-01-03 00:03:07,Laura,983,0.4405205790136608,-0.045808114104622044
2000-01-03 00:03:08,Oliver,1021,0.030345738033299874,0.36653264318955125
2000-01-03 00:03:09,Charlie,975,0.16883733502680598,0.2128182393901279
2000-01-03 00:03:10,Charlie,1041,-0.5327682396204705,-0.0014611517396074802
2000-01-03 00:03:11,Sarah,992,-0.3802781553091785,0.04485244758502094
2000-01-03 00:03:12,Ray,987,0.5321035038187647,0.486848412131454
2000-01-03 00:03:13,Zelda,1032,0.6942424900638371,0.07635327470107933
2000-01-03 00:03:14,Charlie,1034,0.7759858560784085,0.23972241138951045
2000-01-03 00:03:15,Victor,1007,0.028289559849077772,-0.9160399316535852
2000-01-03 00:03:16,Norbert,955,0.29809684795880287,-0.628955318679727
2000-01-03 00:03:17,Hannah,1041,0.14099740907831082,-0.729928492287486
2000-01-03 00:03:18,Sarah,1032,-0.6397046187241751,0.8441749079379741
2000-01-03 00:03:19,Xavier,1025,0.4077086126688063,0.28749449164890706
2000-01-03 00:03:20,Dan,1020,0.5969438269757608,-0.07226377902065284
2000-01-03 00:03:21,Edith,1032,0.32096271946786104,0.1339893640779033
2000-01-03 00:03:22,Wendy,986,0.06417080735920244,0.049329781929078775
2000-01-03 00:03:23,Alice,981,-0.842250834233383,-0.6914912461093301
2000-01-03 00:03:24,Yvonne,986,-0.7124068622040407,0.8633776852516617
2000-01-03 00:03:25,Hannah,1059,-0.8061367441834033,0.10498394739502026
2000-01-03 00:03:26,Victor,1015,-0.4509884236665327,-0.9972614877046528
2000-01-03 00:03:27,Quinn,1016,-0.2444806459118547,-0.4737147475082524
2000-01-03 00:03:28,Ray,1010,-0.663487729545934,0.7991188332801944
2000-01-03 00:03:29,Kevin,1000,0.9610643172357585,0.8057581701280219
2000-01-03 00:03:30,Wendy,1026,-0.8496268229187134,0.8117678618711202
2000-01-03 00:03:31,Victor,989,-0.3984930942762779,0.6590625641204444
2000-01-03 00:03:32,Dan,1038,-0.754759939171318,-0.5721570618609622
2000-01-03 00:03:33,Frank,981,-0.2430545729694813,-0.3208212353401787
2000-01-03 00:03:34,Jerry,985,0.16713391678018397,-0.4472220313904536
2000-01-03 00:03:35,Ingrid,1042,-0.7767499467403554,0.6690020232859435
2000-01-03 00:03:36,George,1032,-0.5909016528696938,0.16339627486851493
2000-01-03 00:03:37,Jerry,1007,-0.6772231529447974,-0.38385165815079403
2000-01-03 00:03:38,Xavier,984,0.6339315942557209,0.2348258919575954
2000-01-03 00:03:39,Xavier,1028,-0.697899359447334,-0.48562752354529826
2000-01-03 00:03:40,George,1041,-0.5975072740840002,0.44867050795107666
2000-01-03 00:03:41,Charlie,1002,-0.6995849574409876,-0.9279884989860454
2000-01-03 00:03:42,Ray,1045,0.4274207224936051,0.30826988274224876
2000-01-03 00:03:43,Yvonne,1066,-0.29552676458383953,-0.9126106972520891
2000-01-03 00:03:44,Jerry,947,-0.8335462861690557,0.2153900139734375
2000-01-03 00:03:45,Victor,1023,0.08180896498128809,-0.48684276027127504
2000-01-03 00:03:46,Edith,991,-0.5223874903660335,0.4612180922724778
2000-01-03 00:03:47,Ingrid,960,-0.8164631836987697,0.03840763404960423
2000-01-03 00:03:48,Zelda,1018,0.7415577805134501,0.6013178950871423
2000-01-03 00:03:49,Xavier,1025,0.6806513731375636,0.6399590857721091
2000-01-03 00:03:50,Bob,1005,-0.5659506875909555,0.29985085547015045
2000-01-03 00:03:51,Jerry,1054,0.33607742590770107,-0.4676260877758016
2000-01-03 00:03:52,Xavier,1018,-0.6517373340148453,0.802190118506833
2000-01-03 00:03:53,Patricia,986,0.8968462530649222,0.04564394075010281
2000-01-03 00:03:54,Quinn,1037,0.6238916182714958,0.4295588720846313
2000-01-03 00:03:55,George,955,-0.49422237559675253,0.4187449573827635
2000-01-03 00:03:56,Frank,985,-0.5092504531518856,0.5617221490645767
2000-01-03 00:03:57,Sarah,977,0.23203650389367048,-0.7178282243173935
2000-01-03 00:03:58,Charlie,913,0.6271297748743685,0.81644937293328
2000-01-03 00:03:59,Edith,981,0.3755979909512994,-0.17267830017808206
2000-01-03 00:04:00,Charlie,964,-0.27799307041046784,-0.3879228341956702
2000-01-03 00:04:01,Ray,1006,-0.9085602429371622,0.90949885830436
2000-01-03 00:04:02,Patricia,1031,0.9322040952342492,0.6135952447775588
2000-01-03 00:04:03,George,968,0.7646951124695585,0.2185993736233458
2000-01-03 00:04:04,Victor,998,0.3492674567015015,-0.5792592331422373
2000-01-03 00:04:05,Alice,1045,0.7840858951143497,-0.6312474684469831
2000-01-03 00:04:06,Laura,991,-0.39072759888660635,0.32131355161022723
2000-01-03 00:04:07,Michael,999,-0.15459942240210056,-0.24843316602294818
2000-01-03 00:04:08,Sarah,941,-0.5862054170550901,-0.677914680479756
2000-01-03 00:04:09,George,946,-0.38862657504089926,-0.9643856564214341
2000-01-03 00:04:10,Kevin,1021,-0.1409670243071257,0.3073355626408756
2000-01-03 00:04:11,Yvonne,1017,-0.44024233989458117,-0.4493801216051152
2000-01-03 00:04:12,Quinn,1000,0.4831269827932638,-0.11090112060141433
2000-01-03 00:04:13,Patricia,973,0.13098398400550448,-0.3294475635692893
2000-01-03 00:04:14,Sarah,962,0.24851234454783766,0.9236612603048393
2000-01-03 00:04:15,Kevin,980,0.4258805901806968,-0.8522146586099242
2000-01-03 00:04:16,Oliver,968,-0.20269077746576114,-0.18036374905444874
2000-01-03 00:04:17,Wendy,981,0.9543464761227147,0.1994021815615803
2000-01-03 00:04:18,Ray,1013,-0.1880436727296817,0.9071585844472141
2000-01-03 00:04:19,George,993,-0.17799539621503047,-0.4257543768415162
2000-01-03 00:04:20,Kevin,950,0.9403069312113395,-0.43900192253034964
2000-01-03 00:04:21,Wendy,1063,-0.9778985179145239,0.2285498001480073
2000-01-03 00:04:22,Hannah,1005,9.733649962928581e-06,0.005430786205095739
2000-01-03 00:04:23,Michael,1054,0.022745582283321353,0.94624174621403
2000-01-03 00:04:24,Wendy,1050,0.7802913615250409,0.4144733813196424
2000-01-03 00:04:25,Oliver,993,-0.8491097597661523,0.35087531993048104
2000-01-03 00:04:26,Zelda,987,-0.18716593859093522,-0.43971126830664864
2000-01-03 00:04:27,Wendy,1046,0.4249075664929094,0.33304375415475773
2000-01-03 00:04:28,Patricia,1019,0.9921501963328729,-0.1667872319437691
2000-01-03 00:04:29,Victor,1042,-0.7263014378511092,0.5157821354926397
2000-01-03 00:04:30,Oliver,971,-0.09090173523053835,0.3072729099471152
2000-01-03 00:04:31,Dan,1098,-0.7949491111029117,0.2896142585622137
2000-01-03 00:04:32,Bob,959,-0.7482542879783449,-0.18017319011758892
2000-01-03 00:04:33,Ingrid,951,-0.09759167751349018,0.9360824398386649
2000-01-03 00:04:34,Tim,953,0.4862526972835792,0.4170459977191636
2000-01-03 00:04:35,Zelda,1009,-0.13093084107419228,-0.05927618328466333
2000-01-03 00:04:36,Kevin,985,0.016978531308549538,-0.8489357427020119
2000-01-03 00:04:37,Kevin,997,0.3696188172789263,-0.34556560066494324
2000-01-03 00:04:38,Sarah,1009,0.2956166032791918,-0.9227849274277595
2000-01-03 00:04:39,Alice,1004,0.7730693066661121,-0.5329838263696283
2000-01-03 00:04:40,Laura,963,-0.8357013835849261,0.14597063853454473
2000-01-03 00:04:41,Oliver,965,0.8261529295764867,0.16541377639061206
2000-01-03 00:04:42,George,958,-0.7723706585575707,0.5182137668638174
2000-01-03 00:04:43,Sarah,998,0.978250916312317,-0.30524136184342465
2000-01-03 00:04:44,Charlie,1007,0.31405515319554267,0.14474243329130587
2000-01-03 00:04:45,Norbert,1041,0.08901272205937882,-0.5622621565768422
2000-01-03 00:04:46,George,979,0.152566169754484,0.6982666095681507
2000-01-03 00:04:47,Tim,992,0.4973280947281502,0.8975222065822697
2000-01-03 00:04:48,Laura,981,-0.32538606694430716,0.9205424442762249
2000-01-03 00:04:49,Alice,990,-0.2821277061690657,0.8756967710257035
2000-01-03 00:04:50,Edith,983,0.3008998026283578,-0.18270882601776917
2000-01-03 00:04:51,Hannah,1045,-0.7498572086622961,-0.10075356856513773
2000-01-03 00:04:52,Oliver,981,0.49860193728983826,0.8987566932421449
2000-01-03 00:04:53,Michael,1009,0.4989817462607067,0.18201349748517304
2000-01-03 00:04:54,Michael,986,-0.2915263165956494,-0.07182092257580242
2000-01-03 00:04:55,Charlie,1018,0.9136722066977616,0.5019121733208811
2000-01-03 00:04:56,Ursula,1025,0.40290015495267584,-0.6329509316616104
2000-01-03 00:04:57,Patricia,981,0.9519319661774595,0.5775482498511582
2000-01-03 00:04:58,Tim,1016,-0.45009522036865035,-0.7506143416874014
2000-01-03 00:04:59,Alice,984,-0.26965563497618983,0.8544828142841621
2000-01-03 00:05:00,Ursula,992,0.3929757007192458,-0.4944893906767125
2000-01-03 00:05:01,Alice,1001,-0.3482241956062748,-0.8998633047791393
2000-01-03 00:05:02,Patricia,1002,-0.3583722667549367,0.24170854719452528
2000-01-03 00:05:03,Yvonne,1003,-0.779963871323244,0.35665776681513073
2000-01-03 00:05:04,Victor,974,-0.27822230180694674,-0.9403276978282886
2000-01-03 00:05:05,Bob,998,-0.8709678933551064,-0.9379427418011461
2000-01-03 00:05:06,Frank,1014,-0.17999671084935653,-0.5286888092675261
2000-01-03 00:05:07,Victor,917,-0.8615180719630449,0.22133792358602933
2000-01-03 00:05:08,Bob,992,-0.5723961355651632,-0.4842997561024269
2000-01-03 00:05:09,Sarah,995,-0.29589971577124263,0.7672057260324523
2000-01-03 00:05:10,Oliver,970,-0.31645542703242824,-0.21951537180377456
2000-01-03 00:05:11,Hannah,966,-0.2584623137612121,-0.21131094905124503
2000-01-03 00:05:12,Oliver,997,0.44680430706991925,0.6920491137020703
2000-01-03 00:05:13,Charlie,943,-0.7566833263811132,0.8267134088645949
2000-01-03 00:05:14,Jerry,967,0.43042226324789934,-0.26900033739403506
2000-01-03 00:05:15,Ray,987,-0.0059934641433401215,-0.8212443843128041
2000-01-03 00:05:16,Kevin,1010,-0.7935918099889081,0.01589308944611245
2000-01-03 00:05:17,Kevin,1068,0.13262056434706526,-0.010139666538093062
2000-01-03 00:05:18,Tim,991,0.7364286066099515,-0.1563929419735517
2000-01-03 00:05:19,Michael,998,-0.10528847581961398,0.8325212457352591
2000-01-03 00:05:20,Laura,995,0.1849065797128402,-0.9646564767203829
2000-01-03 00:05:21,Michael,1009,0.295671696377686,-0.9696818195736936
2000-01-03 00:05:22,George,948,0.5545172101424869,-0.11821305744028221
2000-01-03 00:05:23,Victor,943,-0.8850625326635551,-0.04057506796751542
2000-01-03 00:05:24,Hannah,1015,-0.4094338212731261,0.4078366656758903
2000-01-03 00:05:25,Oliver,1038,0.7716453059910959,-0.7320130564929055
2000-01-03 00:05:26,Wendy,955,0.9591498627226183,-0.6319367210280056
2000-01-03 00:05:27,Quinn,1008,-0.15194516490922738,0.7703153917264758
2000-01-03 00:05:28,Michael,1029,0.6835326593554589,0.5841203594918423
2000-01-03 00:05:29,Xavier,1004,0.9242221900630629,-0.7051335142602047
2000-01-03 00:05:30,Hannah,987,-0.7841983058994009,-0.8351148430965072
2000-01-03 00:05:31,Hannah,1011,0.527150156625412,0.8343002396994046
2000-01-03 00:05:32,Xavier,980,-0.7513161953048673,0.43481146765742107
2000-01-03 00:05:33,Victor,1025,0.567269997902941,-0.28068211183219316
2000-01-03 00:05:34,Wendy,1024,0.07636992900099115,0.5282612649196339
2000-01-03 00:05:35,Quinn,1004,-0.8130091489493705,-0.8367641203931919
2000-01-03 00:05:36,Sarah,1014,0.8752680537609296,-0.8041386078870072
2000-01-03 00:05:37,Wendy,1049,-0.42554523552669177,-0.20185419775064672
2000-01-03 00:05:38,Michael,1023,0.7178330055023576,0.4929871836919215
2000-01-03 00:05:39,Tim,1015,-0.600400788830483,0.9057938076269147
2000-01-03 00:05:40,George,995,-0.6761222655547219,-0.003917454221617156
2000-01-03 00:05:41,Wendy,1022,-0.9714240979531559,0.5522242439617728
2000-01-03 00:05:42,Dan,979,0.8387650753491807,0.8781310269427829
2000-01-03 00:05:43,Ursula,960,-0.7830429789189477,-0.18798977999281985
2000-01-03 00:05:44,Victor,1006,0.8374182648680353,-0.28744618971307023
2000-01-03 00:05:45,Michael,1014,-0.8077373364861462,0.5434573393529085
2000-01-03 00:05:46,Hannah,979,-0.3495968158702152,-0.1397303802074692
2000-01-03 00:05:47,Yvonne,982,0.6578493417079243,0.018542624378052874
2000-01-03 00:05:48,George,966,-0.6718594565477558,0.6019777389102523
2000-01-03 00:05:49,Kevin,993,0.10073928996042758,-0.9009502312940227
2000-01-03 00:05:50,Ursula,962,0.8162336597207525,-0.3774590148592778
2000-01-03 00:05:51,Zelda,990,0.47940930899674794,-0.626493025970221
2000-01-03 00:05:52,Alice,1037,-0.8782649270715581,-0.028515859854127523
2000-01-03 00:05:53,Zelda,1013,0.42663283614451974,-0.7088554413588328
2000-01-03 00:05:54,Ray,981,0.21224391252712826,-0.8045037859780675
2000-01-03 00:05:55,Xavier,988,0.8835523535620162,-0.5000179541575531
2000-01-03 00:05:56,Sarah,981,-0.0036464944172140967,-0.15354370597376477
2000-01-03 00:05:57,Frank,984,0.4250335592818526,-0.5944021150111889
